"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","21","Plátano verde","Libra",16,9.44,151.04,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","22","Naranja","Libra",46,6.16,283.36,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","23","Repollo","Libra",2,5.08,10.16,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","24","Jabón de lavar ropa","Unidad",12.55,14.54,182.477,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","25","Detergente en polvo","Bolsita de 40 gramos",27.97,2.94,82.2318,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","26","Pasta dental","Unidad de 115 grs",2.13,34.4,73.272,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","27","Fósforos","Cajita de 40 cerillos",10.87,1.57,17.0659,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","28","Escoba","Unidad",1.22,57.27,69.8694,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","29","Papel higiénico","Rollos",10.71,14.18,151.8678,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","30","Jabón de baño","Unidad",4.67,10.51,49.0817,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","31","Toallas sanitarias","Bolsa de 10 unid",2.21,20.79,45.9459,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","32","Desodorante nacional","Unidad",1.9,32.33,61.427,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","33","Cepillo dental","Unidad",2.49,14.18,35.3082,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","34","Alquiler","Valor (C$) mensual",1,900,900,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","35","Gas butano","25 libras",1,244.87,244.87,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","36","Luz eléctrica","KWH",100,3.326166,332.6166,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","37","Agua","Galones",5292,0.0288261278781557,152.5478687312,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","38","Transporte","Pasaje",240,2.5,600,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","39","Pantalón largo de tela de jeans","Unidad",0.621290101151897,459.61,285.551143390423,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","40","Camisa manga corta","Unidad",0.660003700679698,124.51,82.1770607716293,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","41","Calzoncillos","Unidad",1.56501893310219,44.4,69.4868406297372,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","42","Calcetines","Par",1.3198798072969,28.79,37.9993396520779,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","43","Zapato  de cuero natural (mocasin, acordonado, cerrado, etc.)","Par",0.432211303669415,424.95,183.668193494318,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","44","Blusa manga corta","Unidad",0.66,120.36,79.4376,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,452.04,230.5404,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","46","Vestido entero","Unidad",0.5,292.17,146.085,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","47","Calzones/ Bikinis","Unidad",1.23,40.75,50.1225,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","48","Brassier/ sostén","Unidad",0.97,49.87,48.3739,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","49","Sandalias de cuero sintético","Par",0.44,242.67,106.7748,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","50","Traje completo","Unidad",0.501964507835002,318.25,159.750204618489,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","51","Calzones","Unidad",1.4326365541172,30.62,43.8673312870688,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","52","Calcetines","Par",1.38828467371139,29.26,40.6212095527952,146
"CB2019Oct",2019,"Oct","https://www.inide.gob.ni/docs/CanastaB/CB2019/CBOct2019.xls","53","Zapato de cuero sintético","Par",0.44713223086502,339.33,151.725379899427,146
