"yymm","year","month","url","row","bien","medida","cantidad","precio","total","id"
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","13","Pinolillo","Libra",10,24.29,242.9,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","14","Pastas alimenticias","Libra",5,23.5,117.5,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","15","Pan","Libra",27,19.42,524.34,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","16","Tomate de cocinar","Libra",14,13,182,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","17","Cebolla blanca","Libra",8,35.12,280.96,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","18","Papas","Libra",15,13.98,209.7,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","19","Ayote","Libra",32,5.8,185.6,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","20","Chiltoma","Libra",3,27.64,82.92,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","21","Plátano verde","Libra",16,10.06,160.96,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","22","Naranja","Libra",46,5.92,272.32,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","23","Repollo","Libra",2,5.68,11.36,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","24","Jabón de lavar ropa","Unidad",12.55,13.09,164.2795,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","25","Detergente en polvo","Bolsita de 40 gramos",27.97,2.44,68.2468,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","26","Pasta dental","Unidad de 115 grs",2.13,28.93,61.6209,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","27","Fósforos","Cajita de 40 cerrillos",10.87,0.94,10.2178,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","28","Escoba","Unidad",1.22,39.44,48.1168,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","29","Papel higiénico","Rollos",10.71,11.3,121.023,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","30","Jabón de baño","Unidad",4.67,6.09,28.4403,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","31","Toallas sanitarias","Bolsa de 10 unid",2.21,15.55,34.3655,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","32","Desodorante nacional","Unidad",1.9,22.71,43.149,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","33","Cepillo dental","Unidad",2.49,10.61,26.4189,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","34","Alquiler","Valor (C$) mensual",1,900,900,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","35","Gas butano","25 libras",1,207,207,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","36","Luz eléctrica","KWH",100,2.5608635,256.08635,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","37","Agua","Galones",5292,0.020749,109.803708,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","38","Transporte","Pasaje",240,2.5,600,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","39","Pantalón largo de tela de jeans","Unidad",0.621290101151897,367.06,228.050744528815,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","40","Camisa manga corta","Unidad",0.660003700679698,102.02,67.3335775433428,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","41","Calzoncillos","Unidad",1.56501893310219,35.04,54.8382634159007,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","42","Calcetines","Par",1.3198798072969,24.97,32.9573987882037,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","43","Zapato  de cuero natural (mocasin, acordonado, cerrado, etc.)","Par",0.432211303669415,364.95,157.735515274153,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","44","Blusa manga corta","Unidad",0.66,95.15,62.799,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","45","Pantalón largo de tela de jeans","Unidad",0.51,340.41,173.6091,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","46","Vestido entero","Unidad",0.5,243.98,121.99,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","47","Calzones/ Bikinis","Unidad",1.23,33.12,40.7376,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","48","Brassier/ sostén","Unidad",0.97,36.23,35.1431,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","49","Sandalias de cuero sintético","Par",0.44,221.88,97.6272,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","50","Traje completo","Unidad",0.501964507835002,252.5,126.746038228338,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","51","Calzones","Unidad",1.4326365541172,22.57,32.3346070264253,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","52","Calcetines","Par",1.38828467371139,21.92,30.4312000477536,99
"CB2015Nov",2015,"Nov","https://www.inide.gob.ni/docs/CanastaB/canastab/CB2015/CBNov2015.xls","53","Zapato de cuero sintético","Par",0.44713223086502,292.68,130.866661329574,99
